Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
2262,2,1379.33251231527,4478.52709359606,5.70489023524705,6.42706220836992,5.3049333635293
2263,2,1373.28767123288,1253.83105022831,6.25020440800902,5.99064229134012,6.38524829884412
2264,2,1374.82913165266,2193.44257703081,5.61995421054781,6.63974034562021,5.99220656866065
2265,2,1380.76070528967,3274.02267002519,6.17678328711874,6.86386919105634,5.21185083766686
2266,2,1378.47368421053,1866.96842105263,6.68696422154096,6.53079322950434,6.82854117528991
2267,4,1379.93401015228,3494.03553299492,5.37635885406056,9.05939647385793,5.1709165272325
2268,4,1380.36956521739,3790.34239130435,5.84040464748898,7.87055199477219,5.59828104729945
2269,2,1386.54060913706,4150.84010152284,6.89793052400033,6.61862376404093,5.29791119270005
2270,2,1379.8,2652.21720430108,6.77648737496075,6.56768517995971,5.11844442235711
2271,4,1386.06177606178,74.1042471042471,5.45019298382377,9.69866974544307,5.37458103888193
2272,2,1383.5,3889.5,5.30745313957958,6.79962778086192,5.09375020080676
2273,2,1383.84536082474,2310.41580756014,5.92582576454735,6.25710127306232,6.08110419682872
2274,4,1379.50847457627,3595.06779661017,5.16129319847009,10.4484183174216,5.20651796589274
2275,4,1381.48913043478,672.347826086957,5.94395888370106,9.70198605714384,4.84896851633305
2276,2,1388.1963190184,3455.30061349693,5.4890771475581,7.06741137214043,5.16873958542719
2277,4,1389.2090784044,379.773039889959,5.70264932486056,8.24233781175028,5.11808441115091
2278,2,1393.23960880196,2064.1564792176,6.90685756564462,6.99809871056891,5.19169280864153
2279,4,1402.57055214724,5867.66871165644,5.50909023701082,9.98391782077557,4.98084347220604
2280,4,1396.59965337955,3533.53726169844,5.55902715019835,8.39742942591161,5.1631208101446
2281,4,1394.58365758755,5609.84435797665,5.62735514321179,10.1592352435636,5.15551578970595
2282,2,1391.39487179487,3145.35641025641,6.3543299062127,6.35746446773701,5.94589706911802
2283,2,1399.40483383686,5401.72809667674,5.74826663742021,6.74849033511337,6.27502939407788
2284,2,1395.73764258555,1431.77566539924,7.79851837292319,7.01784338522237,5.20790581523527
2285,4,1400.367003367,5578.05050505051,5.67852797584227,10.4938289386375,5.23928554121409
2286,4,1389,55.6031746031746,5.37777382182313,9.9333036802735,6.65027904858742
2287,4,1398.22406639004,3782.5643153527,5.3125721294065,10.1216460851577,5.30165204927077
2288,4,1395.37444933921,26.2378854625551,5.61314418394621,9.73538842861753,4.6097850716644
2289,4,1393.59589041096,825.006849315069,5.63123633103641,10.0182422631492,5.102119150816
2290,2,1399.23773584906,3207.12075471698,5.72294363346103,6.50667488357858,5.2652482594458
2291,2,1392.92647058824,1349.58823529412,6.05640510138999,6.41540980134527,5.52257794081857
2292,2,1401.00350877193,4296.75789473684,5.76084796670017,5.2459523993246,6.22922357708385
2293,3,1394.44642857143,3758.48214285714,4.84671482267319,9.61538991755972,7.80473212125125
2294,4,1404.9691943128,5652.58056872038,5.82134782820484,9.29991569857255,6.79129068659354
2295,4,1400.12164296998,675.63981042654,5.61608725051136,10.4393330963203,4.95543759966614
2296,2,1396.77777777778,2594.14222222222,5.5968569490006,6.88031556322336,5.13365234499152
2297,4,1397.765625,553.901041666667,5.61160626771359,9.1155138772607,5.13143845593494
2298,2,1404.77578475336,1222.04708520179,6.60503089014704,6.71733283700623,5.32978996172723
2299,2,1403.46907216495,2443.90721649485,6.5207577655063,7.26310202166434,5.59106391246458
2300,2,1399.85531914894,2644.65106382979,5.74969108485221,6.57677178142286,5.1501628580973
2301,2,1411.62096774194,1372.21774193548,6.38203432226971,6.51951595153904,5.23126673212094
2302,4,1408.31219512195,5529.39512195122,5.3390378925059,10.3185650127921,4.9907643717851
2303,4,1404.13533834586,5799.55639097744,5.41630088335986,9.8895521829304,4.95450244882942
2304,4,1408.09134615385,5886.03365384615,5.53179198353821,9.73483076377406,4.83982416055538
2305,4,1411.05128205128,3828.34188034188,5.39578140229461,8.61439745820064,5.40240784528106
2306,2,1409.87264150943,4197.92452830189,6.05530264612044,6.2758363116256,5.19190808309613
2307,2,1406.81632653061,1009.91836734694,5.74460446917646,6.52246787787899,6.03225388803389
2308,2,1409.24207492795,5118.78674351585,5.78951942479513,6.32624742013493,5.24935715910362
2309,4,1413.05825242718,874.228155339806,6.30451092221559,8.95810728329844,5.15991978427234
2310,2,1406.75789473684,1885.25263157895,5.96455302719414,6.29427502699758,5.31853270536473
2311,2,1409.47852760736,3938.80981595092,6.16058586591496,7.1400835155088,6.62695336931682
2312,2,1412.17735849057,4081.66037735849,6.33586350512284,6.92702502292275,5.19515568953332
2313,2,1409.5,2827.04255319149,5.50708862595279,6.57475926280293,5.15253289245698
2314,4,1421.40307692308,788.650769230769,7.50316579975332,8.17517817578355,4.86572215835829
2315,1,1410.63131313131,1308.19191919192,7.91263577117296,6.40760479583849,5.34107687681124
2316,4,1414.56435643564,5594.05445544554,5.5977616750523,9.03890998357556,5.23749470532111
2317,2,1417.16981132075,4041.97358490566,5.72220296583878,6.28777438743931,6.39180333049026
2318,2,1417.8025751073,3426.74248927039,5.53259187135488,7.14555485268682,5.20664434109531
2319,4,1416.91279069767,3609.17441860465,5.4452577290184,10.6262666304308,5.16345618649351
2320,1,1424.40268456376,1122.95637583893,9.51308626556094,7.04984308170588,5.67347316714237
2321,2,1423.7358490566,2510.18396226415,5.703405044948,5.76584150931184,5.6417732469165
2322,4,1417.875,5511.04166666667,5.18645427340264,10.4046579643971,4.77456128130305
2323,2,1424.24846625767,2586.27300613497,5.60265067860333,6.6727704229335,5.28930447959258
2324,2,1424.53741496599,2672.22448979592,5.92867506240746,6.39736040143394,6.48156150268936
2325,2,1425.73529411765,2845.21323529412,5.60546409829159,6.4457489972979,6.50816077276748
2326,2,1419.12820512821,3084.38461538462,5.7667171462118,7.21393822684126,4.95690989474009
2327,2,1423.32867132867,3095.44055944056,5.76834284870185,7.40567844242181,5.05043858809911
2328,2,1422.22321428571,4325.97321428571,7.13121306663322,7.19985170098328,5.46280979384594
2329,2,1424.5625,2077.69791666667,5.80973656411424,6.05099379798282,6.5383207046581
2330,2,1433.84280936455,4059.92307692308,6.49626032213539,7.00943914437155,5.46714245730456
2331,2,1430.57627118644,5053.85169491525,5.79541357856876,6.71553745767001,5.30994442482288
2332,2,1431.3412462908,2150.49554896142,6.05395163314649,6.0028607869153,6.04948847813609
2333,3,1431.05841924399,260.893470790378,5.38334367034467,7.939489542246,7.24160011019551
2334,2,1429.42222222222,2191.38666666667,6.62509170389172,7.14106563936658,5.20285828676977
2335,2,1427.96533333333,2900.57866666667,5.70771251968033,7.09867531820027,5.48375628155014
2336,2,1427.39130434783,2714.0652173913,5.26785815906333,6.82119044259462,5.2155263204325
2337,2,1436.70253164557,4308.78797468354,6.41826168241776,4.93602086460074,6.96142202033752
2338,4,1432.66509433962,3492.1179245283,5.63739738592997,8.53255013924664,5.35607439573133
2339,4,1438.14814814815,3776.77248677249,5.30598629767826,10.1887611714351,6.48394029734366
2340,2,1437.28318584071,1306.09734513274,6.14821298763151,6.29576386918851,5.18034072808104
2341,2,1433.83743842365,2641.97536945813,5.60088198483924,6.48007478299376,5.72061860185669
2342,4,1439.28358208955,3811.68656716418,5.49589815067775,8.50802216130696,5.60746058922043
2343,4,1437.31578947368,479.210526315789,5.83851131592206,8.78258195366266,4.76151940419554
2344,4,1450.68222621185,5837.43087971275,5.29911597037981,9.26321962530093,5.02779423561434
2345,4,1439.89530685921,3668.37184115523,5.66032463871832,10.4007900192363,5.29652876434223
2346,2,1435.15068493151,5136.86301369863,5.87903956292912,6.70349061391539,6.37266503321652
2347,2,1452.67173913043,5370.77391304348,7.26145100685182,7.16954747349429,5.24380378963725
2348,4,1439.82426778243,3532.57322175732,5.59346626263346,9.57873226136597,5.16674460446415
2349,3,1443.17624521073,3758.80076628352,5.73226194597807,9.24646833225275,8.06846537319971
2350,2,1441.06944444444,5128.25694444444,5.75248445151573,6.32080576357258,6.33829957076474
2351,4,1437.13043478261,2.21739130434783,6.63406186396112,10.011485673609,5.39678461290513
2352,2,1442.80277777778,3093.80833333333,5.8017910307684,6.7244065281383,5.24550244723999
2353,2,1443.88265306122,4494.36734693878,5.90437431728784,6.51149512398195,5.4717346013532
2354,4,1447.22508038585,5446.08038585209,5.85960378392812,8.75487695056609,5.27804903597361
2355,4,1441.90419161677,5550.49101796407,5.710724391563,9.91754428021698,5.19125880323654
2356,4,1445.5,7.77464788732394,5.76233923221477,10.120422574984,5.33631848472665
2357,2,1444.4862745098,2775.32941176471,5.83893020735784,6.33968819294507,5.74350582667405
2358,2,1446.52813852814,2748.08225108225,7.25770767716004,6.39406118722835,5.21272175194684
2359,4,1444.31446540881,5606.03773584906,5.48152951197513,10.0743903896007,5.11206356028308
2360,4,1445.78606965174,132.835820895522,5.42222862877234,10.2456613437348,5.16416033404416
2361,4,1451.52479338843,5471.26033057851,5.69876993283266,9.15815585847426,5.11893363886538
2362,2,1452.51680672269,1362.21008403361,7.02452940249644,6.48081113919685,5.16531404575355
2363,2,1447.60220994475,2698.58011049724,5.37706727121096,6.89686190692027,5.59073956803176
2364,4,1450.74809160305,881.687022900763,5.41453853851601,9.98146941822678,5.0016895475378
2365,2,1451.95705521472,2304.84049079755,6.09557581652489,6.76135972634389,5.27372290864954
2366,2,1451.11320754717,2392.48113207547,6.07073772800249,6.618417748966,5.24399067765668
2367,2,1450.95488721805,2418.98496240602,5.62569899931514,5.93028878660041,5.93066838802348
2368,4,1455.31981981982,3580.43693693694,5.71047176310725,10.8019530575254,5.54158145964211
2369,2,1455.50704225352,2479.23943661972,6.38461469985484,5.91292423140498,6.71026574673257
2370,2,1452.43131868132,2574.01373626374,5.90578095954436,6.49225648489851,6.08287101343183
2371,4,1456.49732620321,3488.21390374332,5.5608255943257,10.7974548097192,5.30937895561849
2372,4,1455.20701754386,687.677192982456,5.66595307388058,9.28928871586987,5.1517489794599
2373,2,1457.58846153846,4341.27692307692,6.12250124402672,6.3779951125639,5.57437443743734
2374,2,1457.91616766467,2111.75449101796,7.52915880212222,6.92503035166305,4.7644743728953
2375,2,1454.88741721854,3515.03311258278,5.6120398748985,8.30944704559324,6.52168367670408
2376,4,1457.89473684211,735.167182662539,5.6130377088649,8.90702046112657,5.05381734977721
2377,2,1466.12359550562,3973.61048689139,5.4874043754857,5.67391513543375,5.63790139642904
2378,4,1459.8219895288,589.424083769634,5.53225066614686,9.51982222914132,4.9063213510091
2379,2,1459.40677966102,3881.08474576271,5.68202199982332,5.79875875177721,5.65462783729482
2380,2,1462.51176470588,1194.48823529412,7.33545949013411,5.71531377216796,4.97626710212076
2381,3,1461.54468085106,3540.25106382979,5.72823288528355,9.70232822707548,7.32893456794253
2382,3,1469.52421652422,4163.84045584046,5.83402737104896,5.55116907414783,7.25196914448664
2383,2,1463.68558951965,4375.26637554585,6.43607338634469,6.39938660532868,5.58065219852539
2384,4,1465.74382716049,48.8456790123457,5.31025203703849,10.0287206821478,5.05626546387962
2385,2,1464.6914893617,3466.10638297872,5.97173665106191,7.75663243873179,6.41464416314846
2386,4,1473.08043478261,5873.15869565217,5.06150748533957,8.39136669805921,4.82180564904142
2387,2,1468.94,3943.61,7.33566657592013,6.69014016764313,5.30994945077774
2388,4,1468.36942675159,301.980891719745,5.87511857551399,10.5429986025446,5.08322254730352
2389,2,1466.78985507246,2376.28985507246,5.39740826919227,6.86569459489732,4.81053341160121
2390,2,1467.89189189189,2656.84234234234,5.6626163268279,6.83829415116215,5.10326648593929
2391,2,1464.81355932203,2816.98305084746,5.59988562888854,6.63916659821978,6.79990579269896
2392,2,1471.42196531792,5429.05202312139,6.1724123283343,7.41212193818449,5.05000421028797
2393,3,1471.8202247191,2962.64606741573,5.46417691781546,6.29265053549617,7.66749864103596
2394,4,1468.32089552239,5490.82089552239,5.67060119877438,10.4455920604467,5.00874295749252
2395,2,1470.85815602837,1632.94326241135,5.92383852221549,6.33129991637961,6.45864949127866
2396,2,1471.99019607843,2789.43137254902,5.32140659014067,6.53376033775522,6.35568205270847
2397,4,1475.45762711864,3667.85084745763,5.33962195646481,9.93404569072025,5.21109641444037
2398,2,1472.35570469799,2458.02684563758,5.87760417685743,6.06966767013277,5.72929321704759
2399,2,1473.51162790698,2417.87596899225,5.85001707650074,6.33418796841684,6.92383461314802
2400,2,1481.96268656716,1231.73507462687,5.35990728175696,6.23522251202182,4.86790751518664
2401,2,1482.10040160643,3302.0140562249,7.10306111641331,7.32523758258733,5.2070912052534
2402,2,1485.65868263473,4307.69161676647,5.94145470230469,5.83195271556692,6.77795004083167
2403,2,1480.56950672646,4655,5.88693826235636,5.20887335515578,6.01721751824259
2404,4,1477.46113989637,2889.30569948187,5.97833468503308,9.59735689938374,5.07329381079044
2405,2,1481.70776255708,3891.76255707763,6.13680944631394,6.73228689777273,5.44966568899493
2406,4,1479.26984126984,3627.36507936508,5.45277412197836,10.6391349376814,5.01822546336293
2407,4,1482.36585365854,3769.45528455285,5.79884625800739,8.66802128438932,5.40545678682128
2408,4,1484.18322981366,90.1832298136646,5.63813360646257,8.70634437519414,5.11857013309008
2409,2,1482.61184210526,4883.03947368421,6.79141363822736,6.43091782594731,5.60812135608709
2410,3,1492.70790378007,5832.41924398625,5.25602665366808,8.40055743552699,7.0015522870279
2411,4,1478.9,278.3,5.31246678965246,9.99746047497388,5.02289319149176
2412,2,1487.60850111857,2514.3870246085,5.81538521201289,6.74578890110279,5.1814190065648
2413,4,1486.92803030303,2854.42045454545,6.75037907445582,9.97837240087369,5.31154390293201
2414,4,1487.26807228916,3512.86144578313,5.58827471005218,9.33265076082067,5.26028390014556
2415,4,1481.32692307692,3551.89423076923,5.64660143612593,10.5075328858821,5.2355721083478
2416,4,1484.63025210084,785.252100840336,5.48348850089324,7.59273685863993,4.96832409602453
2417,4,1482.78431372549,3801.8431372549,5.54425790418488,8.81137760715077,6.76821145007341
2418,1,1491.88429752066,5020.18457300275,7.79323003302564,5.32138263947903,5.37171375146318
2419,4,1495.65714285714,5937.24081632653,5.49471456513753,9.94732680280361,5.08411333027264
2420,4,1484.52857142857,575.064285714286,5.59359551562145,10.1759544591814,5.170443409799
2421,2,1489.18927444795,1726.28075709779,5.59494589292913,5.86019287968666,7.00678951672709
2422,4,1491.75933609958,3756.03319502075,5.59313677061306,8.37230652177196,5.25466027117085
2423,4,1491.82110091743,278.660550458716,5.5533862060885,10.6045251956705,5.08302707184417
2424,2,1493.36738351254,1301.22401433692,5.66607316356205,6.27407328807855,5.0601761578164
2425,4,1490.63333333333,3441.54761904762,5.97813804721412,10.0950625920662,5.63225237351718
2426,2,1490.62328767123,2283.77397260274,5.6047186835166,6.2533545157641,6.33439825089142
2427,4,1495.07003891051,452.171206225681,5.57547734939302,10.428027151968,4.9939732552771
2428,3,1494.61083743842,3462.74384236453,5.78016559537718,8.51200735438387,7.66455928051993
2429,3,1495.54245283019,3274.56132075472,5.82231994263807,6.94329542453622,7.5925183543471
2430,2,1500.49831649832,1376.3265993266,6.08799069989776,6.55761497426201,5.11851787918679
2431,2,1504.9304029304,4281.39194139194,6.98414635715043,6.20641344158827,5.42179842331906
2432,4,1503.86666666667,3793.40476190476,5.50552509056376,9.68353681542835,6.03443280817809
2433,4,1507.64859437751,331.208835341365,5.50197101274772,10.3639922055037,4.68114531810142
2434,4,1503.07443365696,633.210355987055,5.41056189988085,8.22397174884861,4.91146438105962
2435,2,1501.40969162996,940.590308370044,7.32563638071742,5.03949527930672,5.36112669525586
2436,2,1502.34682080925,5299.08092485549,5.75824511515204,7.079310999078,5.11903165932372
2437,2,1503.8262195122,164.835365853659,5.78126092181237,8.34061025912545,6.54466169595874
2438,2,1506.38439306358,1899.86994219653,5.72647110684152,5.9978674153323,6.86736069792469
2439,3,1506.85,4150.36153846154,6.56292746229341,4.67627364912151,7.40625058042231
2440,2,1505.61344537815,4500.82773109244,7.08987023180191,6.53876592744779,5.14190923864035
2441,2,1517.30150753769,1633.33668341709,6.74185493690762,6.07928903564386,5.20146328196801
2442,2,1508.92279411765,4068.84558823529,7.87798814690436,6.66260667681655,5.31055831596053
2443,2,1507.84090909091,5178.39772727273,5.66895965234603,5.63703950530512,6.6062201183023
2444,4,1516.22648083624,5637.20905923345,5.43545505354714,9.98900108939161,5.07617505598525
2445,4,1523.12322274882,5723.35545023697,5.64735420958166,10.2083637862845,4.95712785994602
2446,2,1515.86666666667,2694.29333333333,6.05264744443219,7.04594148778735,5.1120681064161
2447,3,1513.07079646018,3460.72566371681,5.42249095185769,7.68852832321232,7.32964813158529
2448,4,1508.81,3669.88,5.1736041223744,10.140496927464,4.8563179337119
2449,4,1511.54621848739,121.36974789916,7.82280490486832,8.10977070671091,5.11454097047584
2450,2,1511.19270833333,721.734375,5.5426922626175,6.70648023427109,4.82334307064888
2451,2,1513.40506329114,3087.1582278481,5.68631004173952,6.33603007471596,6.13869713866897
2452,2,1522.60309278351,4201.52319587629,6.0697074600715,6.1310752005855,6.05748392999124
2453,2,1520.38734177215,4579.46835443038,6.02479526078116,6.38821670195538,5.29224835438241
2454,2,1516.54385964912,3271.67251461988,5.72306897290867,7.13323994739105,5.71054319512696
2455,4,1518.13402061856,3500.67010309278,5.32780109841107,9.77752099414685,4.97513274590321
2456,4,1522.12062256809,3806.58754863813,5.36824624601661,7.97734073802366,5.34734837627179
2457,4,1521.19313304721,5451.69957081545,5.81314356104003,8.18682759315558,5.27791756527081
2458,4,1528.27610208817,5800.8283062645,5.53012858132734,10.5574374210611,5.15920196685924
2459,3,1519.28617363344,244.353697749196,5.44510059657935,7.95445920289111,7.08226505261174
2460,2,1523.88670520231,2538.47976878613,6.13765713816011,6.87840028256037,5.1935347185746
2461,4,1526.13310580205,5682.8771331058,5.62083357616026,9.90363088697315,5.16044697876486
2462,2,1525.05280528053,1251.44554455446,5.67983463415918,6.3548635335886,5.12392468898815
2463,4,1518.17834394904,3428.70063694268,5.49111989894096,10.0556335856386,5.18360683521168
2464,4,1518.74045801527,3699.23664122137,5.42626065568088,10.569227250602,4.89247050619244
2465,4,1517.58620689655,3533.22413793103,5.31980889814704,8.18985224086542,4.63640150910789
2466,2,1531.77027027027,5102.97837837838,5.67349971672827,6.29574459438555,6.21879930304066
2467,2,1526.33454545455,5420.97818181818,6.39401632467779,6.75508713601746,5.23526138227304
2468,2,1525.61137440758,3966.04265402844,6.89342560977655,5.81581264178498,5.37598028523535
2469,2,1527.19607843137,2174.12745098039,6.88169645577313,6.1470707497808,5.26843073279784
2470,4,1529.4385026738,2830.64527629233,5.47491102316287,8.75654324339783,5.42050344954992
2471,2,1524.17985611511,3988.87769784173,7.03373484692856,3.45828917990737,5.3978045528171
2472,2,1532.01937984496,3917.75968992248,6.44942894045057,6.86007438306805,5.27367514028515
2473,4,1531.55764075067,3537.43699731904,5.48624205257538,8.61679878782601,4.93211808296993
2474,4,1545.4630071599,5654.20286396181,5.4316667617051,9.96448700231283,5.05117085141591
2475,4,1540.92517006803,3749.39795918367,5.42223423502525,9.46426013358563,6.00308889865063
2476,4,1534.19031141869,228.664359861592,5.46648209320322,10.2029655229662,6.72122974212479
2477,4,1542.42083333333,328.933333333333,5.16845779595524,8.62975111845586,4.75107265695885
2478,4,1541.04615384615,2946.75576923077,5.37024439073419,8.3767248265065,4.87771909681565
2479,4,1537.165,528.98,6.68946866363551,8.2373655255291,4.91125685011598
2480,4,1539.61233480176,3498.75330396476,5.51575302885751,9.84704538899475,5.16314838459238
2481,3,1539.61538461538,554.425641025641,5.5322334544045,8.42979908385195,7.16921183377545
2482,2,1536.92307692308,5372.53846153846,5.90278344523496,6.70351166367037,6.25886681799449
2483,4,1541.36,281.293333333333,5.25433064734292,10.0341423534016,4.8088726446446
2484,2,1539.13664596273,4085.81366459627,5.85443102207189,6.48112997653778,5.03739615975069
2485,2,1535.80952380952,4214.42857142857,6.63262897259933,3.50941096630239,5.94741313728572
2486,4,1546.18181818182,160.473829201102,6.58384730655606,10.2373582183156,5.03065396244108
2487,2,1540.07142857143,3075.87301587302,5.67220443936789,6.11937251900979,5.4424864225155
2488,4,1545.77358490566,3685.50943396226,5.14507822083283,10.21240123912,5.00956553972309
2489,4,1559.39520958084,5701.7744510978,5.47278212473634,10.2831572662281,5.07098591649812
2490,3,1546.76639344262,3105.82786885246,5.82998172483155,6.71928040306174,7.62092203533795
2491,2,1548.24163568773,5155.93308550186,7.57518232108651,6.72756082632702,5.27593110714917
2492,2,1543.85443037975,5330.28481012658,5.70532137433064,7.01866807369055,5.27604587131915
2493,2,1550.51818181818,2220.87575757576,5.64532910507581,5.49894260643164,6.6337489625989
2494,4,1551.91886409736,2638.44219066937,6.12437264714875,7.67962740123125,5.28890198386247
2495,2,1547.65900383142,3173.70498084291,5.78615667978266,6.43816229338011,5.19894146160869
2496,4,1549.73556231003,3796.09422492401,5.46657133896063,8.61532447795809,5.4943864435344
2497,2,1553.22434367542,4490.39618138425,7.22341404685966,6.07320949525243,5.2752490307643
2498,2,1546.48387096774,1047.54032258065,5.61068221676606,5.56994381516799,5.39805322245551
2499,2,1549.92164179104,568.078358208955,5.76651199112806,7.11946958549333,5.06386948978534
2500,4,1548.90643274854,3661.10526315789,5.15733977328796,10.7429476347728,5.10342591047468
2501,2,1553.02189781022,4059.70437956204,7.04110827978338,6.68628915212134,5.23515988646793
2502,2,1558.14285714286,5388.87037037037,5.7646602027309,6.93222848435829,5.38331724210664
2503,2,1561.50326797386,5129.85620915033,5.58838221883886,6.49305814407017,5.55572551183634
2504,4,1557.10726643599,13.7993079584775,5.69206472355073,10.8361622243873,5.32575748830443
2505,2,1548.75471698113,2567.8679245283,5.93181134796181,6.07634314820249,6.59886027704929
2506,4,1554.79937304075,3584.4263322884,5.53269537994769,10.3573042552522,5.38955829212038
2507,4,1560.10275689223,3777.42355889724,5.3791810211316,8.99651697458399,6.66381424476472
2508,4,1552.46590909091,2908.94886363636,5.47584525508177,9.70488450967298,5.00744840316774
2509,2,1560.64814814815,5232.16666666667,5.77281512587319,6.08778431811366,6.01574304204538
2510,4,1553.52914798206,66.7174887892377,5.53874565005513,10.6841922520292,5.36662539970034
2511,4,1556.35655737705,3701.55737704918,5.51730475197418,9.95872973038408,5.3632528375791
2512,2,1558.26701570681,5267.69633507853,7.2430394503726,6.86927837290541,5.1564642339223
2513,4,1552.7,2930.275,5.09236887912293,9.43763529441287,5.89454056582626
2514,2,1558.12422360248,4285.55279503106,7.05436651711903,7.05967098752174,5.41666614966157
2515,2,1555.7,1466.4625,5.52883367219166,6.06433738179337,5.33434790033216
2516,2,1568.95618556701,3141.01546391753,7.5019887587654,6.56739352923931,5.25304228013444
2517,4,1564.7233201581,463.667984189723,5.37001277524768,10.4288222311911,4.95278843128598
2518,3,1562.52360515021,2294.94420600858,5.71162006376113,6.28161674225889,7.26813023637381
2519,4,1565.15656565657,3459.22222222222,5.53432728497523,9.23277470856786,6.87148415091662
2520,2,1563.28975265018,1061.62190812721,6.57573108566254,6.36093623757183,6.736325428372
2521,4,1562.73529411765,3611.87394957983,5.38740117440048,9.25129156823357,6.20700786107762
2522,2,1565.76717557252,3372.12595419847,6.48031380868122,7.06771348988874,5.37437681392364
2523,2,1569.80384615385,5182.68846153846,5.81987747669856,5.97453356192876,5.92285621706011
2524,2,1572.20912547529,1849.04182509506,5.75502000069532,6.19727238776067,6.46310656729828
2525,4,1580.72489082969,2675.29475982533,5.30812717129284,7.49568628087134,5.02800896707703
2526,4,1571.69135802469,5838.32098765432,5.26722158128386,8.18197942185233,4.54092791725974
2527,4,1575.76444444444,499.391111111111,6.14939853737288,7.46439521488742,5.0169265735418
2528,4,1571.57558139535,2777.77906976744,5.27288029086726,9.23614580814355,4.90380945041689
2529,4,1576.93617021277,2964.27659574468,5.46177415399187,9.37027707678257,6.69292283918127
2530,2,1582.71428571429,4435.53456221198,6.05171501381921,6.24647732518721,5.16408790281046
2531,4,1579.01132075472,5723.05283018868,5.55312046125925,10.6370460470722,5.09043414039797
2532,2,1576.78358208955,3852.09701492537,5.77094116090744,6.67395816453026,6.15435887255379
2533,2,1580.37539432177,4878.55205047319,7.47669921325823,6.61533434072156,5.35312812669915
2534,4,1579.96646341463,3736.03658536585,5.64708306593074,8.3709513976381,5.35133782706167
2535,1,1578.125,5022.42361111111,8.48043411262013,6.74307715736078,5.11574577849887
2536,2,1578.25641025641,2260.57692307692,5.39964089838706,6.52777983908945,5.06243273488492
2537,4,1576.04761904762,2877.09523809524,5.31203240773,9.67392363310969,5.89330905339322
2538,4,1579.15384615385,3544.42307692308,5.16426385962358,8.76208619168768,5.38522256802945
2539,3,1593.37291666667,3410.16458333333,5.58038998539153,7.20594755028422,7.39771726277702
2540,2,1585.89830508475,4966.15254237288,7.45230413344082,5.37585367637665,5.18883663559124
2541,4,1585.663507109,2827.44312796209,5.60276567970347,9.7028803490025,5.50294939985361
2542,4,1587.21008403361,5447.76470588235,6.38333628196914,8.22743613854916,5.19351691811292
2543,4,1586.99038461538,3482.49038461538,6.06318126964472,8.98052073898442,5.67404993937523
2544,2,1594.05054151625,4274.57039711191,7.1429729364392,7.08863777434958,5.27752508002558
2545,4,1607.73883928571,5774.60267857143,5.61090163328495,10.0091611553378,5.01893409691095
2546,2,1596.94366197183,4040.13732394366,6.2611018653131,6.7727257828694,5.19395400614778
2547,2,1596.94050991501,4243.36827195467,5.78411278533499,5.40638384949988,7.17460717088993
2548,2,1598.64429530201,502.875838926174,6.2226961074867,7.29419946760376,5.1625014872752
2549,4,1592.51282051282,5509.34188034188,5.10971974614719,10.2532902614545,4.86760019451399
2550,2,1597.02465753425,1338.61095890411,5.77859339603025,6.4954931507778,5.19966187138332
2551,2,1599.85875706215,2251.79943502825,5.79892143624249,6.78757105770084,5.24962253681718
2552,4,1590.30555555556,3011.58333333333,5.58464435462089,8.68227910117701,4.79141920537926
2553,2,1600.01510574018,3130.82779456193,7.32071089348299,6.570425877517,5.27316996777865
2554,4,1595.29020979021,2902.91958041958,5.5113399430796,10.0291642924947,5.01065860384789
2555,2,1596.04680851064,1035.17872340426,6.59196554944974,6.54778006230262,5.07080257313299
2556,2,1597.28445747801,1712.65395894428,6.22836639001287,5.81852407000751,6.66861570236553
2557,4,1597.11320754717,3780.18113207547,5.18436660099678,7.67230650984994,4.90197093401759
2558,4,1593.77419354839,5664.69892473118,5.1466814432154,10.7673051205096,4.75636719927812
2559,4,1601.05220883534,102.710843373494,6.10473944439356,10.7457444151643,4.94653576627912
2560,4,1600.41584158416,347.125412541254,5.55561678263216,10.2623504476976,5.0891027581706
2561,4,1600.50579150579,2752.18532818533,5.89455173241879,8.96115060172268,6.28168923379567
2562,4,1592,2853.68181818182,5.52545293913178,10.1592901263305,4.98826573869365
2563,2,1597.92655367232,2324.29378531073,5.43238886752507,5.47658173987411,5.84684690834339
2564,4,1594.0303030303,2803.48484848485,5.43266282167314,9.02896019013158,4.93032318986937
2565,4,1595.8,3012.55,5.36854281143753,8.46528918426582,4.9561791083002
2566,1,1601.29464285714,4996.88839285714,8.3661584852302,6.24828462478158,5.49802777965807
2567,2,1604.55364806867,5324.34763948498,5.80519960305497,6.08993010242917,6.67780211410121
2568,4,1610.79637096774,5899.79435483871,5.49753998325827,9.85467092128257,4.85704225445773
2569,4,1606.43020594966,3750.51029748284,5.65007750660488,8.82763354046349,5.26931973405241
2570,1,1600.30718954248,4187.55555555556,7.84051873775811,6.46344742549756,5.14124302701161
2571,2,1606.92788461538,3969.07692307692,6.8381835999085,6.98189450064759,4.97048081178288
2572,2,1614.05797101449,2236.98136645963,6.54505809692773,7.19876720503945,5.25898236114936
2573,4,1626.3803030303,5980.10454545455,5.486838103004,10.0878568849431,4.96870789085704
2574,4,1608.33507853403,2869.94240837696,5.83065342856602,8.14681066504181,5.58463725510395
