Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
4943,2,3183.49394673123,2014.51089588378,7.68783625079401,6.50855260317171,5.30620386177544
4944,4,3184.16,5062.475,5.48097220113211,8.87316128559553,4.88246095537275
4945,4,3185,5946.97849462366,5.76941246981171,10.2340290264553,5.27059800053815
4946,4,3186.72727272727,5387.32121212121,5.96853187481274,8.22320982597084,4.87690763401629
4947,4,3188.3343373494,4540.0421686747,6.76229066143676,9.38732164056335,5.67395445947328
4948,4,3189.12366412214,4025.21221374046,7.48974655707008,8.75271755419736,5.35964941656937
4949,4,3185.61744966443,727.275167785235,5.43202072425149,8.93324457227498,5.36299220389749
4950,2,3192.58695652174,957.242236024845,5.6445136879382,3.20599823239577,6.43300000586517
4951,4,3186.74545454545,2538.48181818182,5.65328631064167,10.0976792882642,5.44712914444311
4952,4,3190.04885993485,701.833876221498,5.44977946562557,7.88532433733644,5.19595632913419
4953,4,3193.08641975309,4390.46296296296,7.29350047242272,8.63101007323258,5.50159828876599
4954,1,3189.79012345679,1402.39917695473,8.648746187976,6.86322270506535,5.22800086813058
4955,4,3190.61832061069,2879.81679389313,5.6880615820712,9.70678475909168,5.75535562809838
4956,3,3194.36917562724,3029.74910394265,5.83769909772944,8.51428214840314,8.0231025009639
4957,4,3190.58461538462,2852.94615384615,5.68621887732212,9.99846376049415,6.24814702025305
4958,2,3191.68181818182,659.045454545455,6.36576729523557,6.01515887887672,5.76761051619017
4959,4,3198.40823970037,673.007490636704,5.4985027552996,9.67666213784096,5.04105430102262
4960,2,3198.55555555556,2392.57142857143,8.2476898535043,7.07978597075727,5.18638030507585
4961,2,3204.15966386555,5176.36134453782,7.4712060409303,7.48243668036517,5.06222266288675
4962,4,3195.6914893617,2865.72340425532,5.67430983891498,9.54886824508811,6.19904074499762
4963,1,3198.525,355.83125,8.94313063715507,6.93704705528417,5.38357721049886
4964,3,3200.09090909091,3233.60942760943,5.68594760702017,8.62355381286211,7.1564891264049
4965,4,3199.86971830986,4090.06338028169,6.08535726952903,9.81040155233907,5.61719354363497
4966,3,3198.17204301075,2510.05376344086,5.74723326891718,8.56031859556662,7.03109512886854
4967,2,3199.33834586466,3547.35338345865,6.68389718673006,6.9663504213026,6.48453191858383
4968,4,3202.17682926829,860.536585365854,5.38368359020171,10.0175786866522,5.19762075471082
4969,2,3206.77022653722,2135.17799352751,6.04193306780625,4.8598876630635,5.28249709041701
4970,4,3206.23076923077,5055.79264214047,5.83833480636865,9.62310541497683,5.27306816096143
4971,2,3212.01607717042,5608.08681672026,7.48915682922373,7.68911060136622,5.17558641882044
4972,4,3211.39436619718,2469.6514084507,6.15191575936519,8.24000051334723,5.20584295089359
4973,4,3216.80577427822,3211.89501312336,5.63792491540796,10.5310165041744,5.46075755278816
4974,2,3205.7375,3768.34375,7.56235327086576,6.53296182454039,5.03679025157311
4975,4,3206.203125,3060.734375,5.68633956104448,9.83346150241461,5.46950951223015
4976,4,3208.30718954248,3304.64705882353,5.77625512346919,10.7936739765004,5.54177603716196
4977,3,3213.01812688822,4779.48640483384,6.18645724715053,7.36474406782711,7.13221518406624
4978,4,3213.08178438662,841.256505576208,5.22442669992102,8.42583334004413,5.17297329025012
4979,4,3223.67887323944,5560,6.09532957888984,7.69047147846827,5.40173797363034
4980,2,3215.15736040609,2528.52284263959,5.82292574288908,7.81735157179976,6.68479572089242
4981,4,3211.72289156626,3163.61445783133,5.16863398251969,9.15853204326911,6.77996298001321
4982,4,3217.19801980198,5905.14851485148,5.40303411067299,10.4715294102526,5.08211132860528
4983,4,3213.08333333333,2584.73333333333,6.48389704975708,8.90189080689534,6.0450842998581
4984,4,3216.58823529412,5997.42156862745,5.79373071131914,9.69056790657019,5.535634506121
4985,2,3222.67558528428,2862.90301003344,6.4521755514054,7.04428093015636,6.15592264870731
4986,2,3217.96466431095,3566.74204946996,7.63395783470124,6.74303063454219,5.69865746786685
4987,2,3216.55,640.8,6.4063848139869,6.01298139057023,5.82126917011187
4988,4,3218.01142857143,3261.42285714286,5.85625010629905,7.99439330431252,5.5896214430451
4989,4,3220.12765957447,4753.17021276596,6.11429393016307,9.36833108583961,5.78689738136671
4990,2,3224.10869565217,655.594202898551,5.53278782984994,6.4810221225466,5.24553555067422
4991,4,3230.16837782341,2462.78850102669,6.44369044828333,7.67966239883985,5.21324921880138
4992,2,3223.85897435897,1811.67307692308,5.64469913240667,7.21640351724282,4.9258126622466
4993,4,3229.64882226981,4712.81156316917,7.0888215871819,8.84621929769091,5.38989272385177
4994,4,3229.34754098361,4828.19016393443,7.25483962571645,8.67356790678061,5.29310709531654
4995,4,3238.10227272727,5121.86363636364,6.74604039335586,8.73377434815268,5.03869743900144
4996,2,3231.50854700855,2006.95299145299,5.70032922560176,3.79173683955364,5.78831214227234
4997,2,3229.65346534653,3411.31683168317,6.55053563226433,6.48985174728361,5.98703644066812
4998,4,3235.15333333333,2508.34666666667,5.96747918435747,9.10113395178066,5.46969031659943
4999,2,3232.36585365854,3448.96097560976,6.03254797086727,7.35888682345243,5.65146169494836
5000,4,3230.95075757576,3649.71590909091,7.25122945982879,8.4197390482975,5.61196618410613
5001,4,3235.44943820225,2554.16853932584,5.73637293001711,9.79275150344146,5.53480962831737
5002,4,3236.54181818182,5066.73818181818,5.88039077212418,10.0703328461732,5.33965123004101
5003,4,3232.8671875,3252.3203125,5.83663655462295,8.77220961302287,6.24298294764069
5004,4,3229.86956521739,3734.60869565217,6.46370751498842,8.65435819187603,5.52128698969414
5005,4,3240.07142857143,4351.48376623377,6.97027573434993,9.19999384901292,5.57020160647259
5006,2,3234.17525773196,2611.12371134021,6.86815676251141,6.28024138091455,6.28912246810307
5007,4,3238.30656934307,2523.75547445255,5.46088921435364,8.69856782800326,5.53777959574313
5008,1,3242.97916666667,1763.90178571429,7.61257219774123,5.84205089372283,5.25848694375008
5009,2,3240.64435146444,353.518828451883,5.55080033543627,6.76740571629323,6.92102665601785
5010,3,3239.98305084746,5806.70056497175,5.54709562478131,7.49866637352295,7.6597308529542
5011,2,3243.79259259259,5169.26666666667,7.25602275679512,8.91472717807782,6.84625017706424
5012,2,3245.48664688427,672.486646884273,5.43261997506224,6.62104602695563,5.14023959905023
5013,4,3242.43498817967,3727.48463356974,7.35518480208577,8.7299526118895,5.67809685540749
5014,4,3249.29840546697,4914.58997722096,7.12262598006819,9.01747163472357,5.5322273526088
5015,2,3243.9336492891,235.488151658768,6.22803415192509,6.71999145171118,5.19718696452708
5016,3,3245.25283018868,1227.71320754717,5.96861104420496,6.20537313427475,8.17269502166625
5017,2,3245.31868131868,1614.75,5.67400276889639,4.7870108579447,5.7706363078944
5018,2,3248.06325301205,824.984939759036,7.87104110529917,7.17132595168374,5.09769687062908
5019,2,3242.91666666667,1243.54166666667,6.61237699989589,5.55779284710964,6.85992090789693
5020,4,3247.71319796954,3689.44670050761,6.70286418422832,9.37790102491486,5.86441680369047
5021,4,3254.60515873016,5221.63492063492,5.63742218929331,10.5062167485138,5.07568211856548
5022,4,3254.96729957806,5011.2552742616,7.76338765956807,8.31535275440786,5.15331598384939
5023,4,3255.90836653386,2569.43824701195,5.63203966733498,10.38426744557,5.46575446090603
5024,2,3246.63157894737,3591.26315789474,5.96114097882321,7.1397605020738,5.24363884736215
5025,3,3251.2850877193,2419,6.11013412923703,6.86406917218542,7.75457558174783
5026,2,3264.84328358209,2610.8526119403,6.20700839819325,6.73619206107972,5.94700663628215
5027,4,3246.97222222222,3672.36111111111,7.37091260904663,9.12483694836224,5.31880059007276
5028,2,3254.54545454545,1214,6.64319770187113,5.85650356167386,6.41248978424325
5029,2,3258.27906976744,1874.88837209302,7.45395522982262,6.21236372122576,5.30743843355565
5030,2,3261.60755813953,2402.02325581395,7.23257979400055,7.16924483184174,6.22334309284913
5031,2,3260.38596491228,291.631578947368,7.27076653875364,6.87466706856607,5.40684391765375
5032,2,3256.925,3364.46666666667,6.01128759903218,7.14390389663122,6.99114238790606
5033,4,3256.27913279133,4176.54471544715,5.97627524578044,8.63924101333522,5.57986276187553
5034,4,3257.3536121673,4279.02661596958,5.97280290362313,9.91954875267401,5.54531110950037
5035,4,3265.22898550725,5959.2231884058,5.46404057713933,10.0543984557887,5.2111162482385
5036,4,3261.21120689655,5499.37931034483,7.83755265987536,8.88988393635202,5.62970434290606
5037,2,3258.29220779221,1691.34415584416,6.3281686677882,7.23222628903749,4.84474935805058
5038,4,3259.66153846154,4092.51282051282,8.00655302053827,8.8236539885726,5.27335452514146
5039,4,3262.84142394822,4360.29449838188,7.13524922414571,9.9679142652389,5.60866537221987
5040,4,3262.45705521472,779.226993865031,5.45975519038924,7.99749086270846,5.20112043862822
5041,2,3261.544,2367.324,8.12553986006464,7.35396813885463,5.38126047936171
5042,4,3257.60576923077,3535.625,5.85900400948495,8.44850453189389,5.30507333963478
5043,4,3270.19,657.13,5.84515905483087,9.91984392970064,5.39700818917093
5044,4,3260.68669527897,2538.72961373391,5.57707020681959,10.1594493908951,5.2031573900549
5045,4,3263.57852882704,4804.34194831014,7.16736456678751,9.50665678071219,5.46642304673734
5046,4,3266.09801324503,4867.20662251656,7.24349687978521,8.50603206426883,5.45397306274944
5047,4,3260.24358974359,4245.61111111111,5.55557327352803,9.7986506414639,5.22293968661832
5048,4,3271.09761904762,5745.47857142857,5.620651006962,9.699237894082,5.22047164848636
5049,2,3265.47204968944,2232.11801242236,7.99921263245367,7.14983638982571,5.19588561515099
5050,4,3270.28987517337,3938.06796116505,7.70689425994769,8.87977859528858,5.34591138599335
5051,4,3269.03564356436,4014.09900990099,7.63502068741175,9.80877520389613,5.55164626606875
5052,4,3267.82481751825,5190.41240875912,7.04026151127283,8.91654426974904,5.27488809793826
5053,4,3266.29583333333,4325.45,5.58977355804433,9.48053098183195,5.22006298941335
5054,4,3269.14655172414,3187.24137931034,5.160466312779,10.9207089250581,5.24441177014679
5055,2,3265.08695652174,3375.5652173913,6.43719497308157,6.91848016988091,6.99973977672846
5056,4,3270.06907894737,3621.57565789474,7.38497581347521,8.99453128849418,5.64038949596468
5057,4,3269.11797752809,3275.01123595506,6.11622691577724,9.67177579765581,5.84052733152828
5058,4,3278.85180055402,4724.75900277008,6.74039328995831,9.23352438148517,5.1634792241781
5059,4,3270.23175965665,4560.18884120172,5.73502049180851,10.642241673499,5.23904108424024
5060,4,3274.3756097561,5784.41951219512,5.54001934726619,9.57275811152605,5.37980743154773
5061,2,3279.01261829653,5602.03785488959,5.8320952265131,7.46066998061445,6.63616180529423
5062,4,3279.64903846154,3256.70192307692,5.61959926246781,10.3126983611002,5.4737845562613
5063,4,3284.95555555556,5472.35308641975,5.65800997497609,9.57365853412939,5.14112915628196
5064,4,3274.9,4923.6,7.44287077349501,8.94904939496596,5.63556852051358
5065,4,3279.36057692308,2565.63942307692,5.70586364086003,10.0503158157093,5.52019088093744
5066,4,3277.67048710602,4175.98567335244,6.44883045366992,8.4214084577683,5.09469900082171
5067,2,3279.90584415584,2445.1525974026,6.05033055700962,6.61073100241894,6.9329292454529
5068,4,3281.61440677966,3373.35169491525,5.9047612890547,7.93953489152666,5.71285139687746
5069,4,3285.30693069307,3924.09900990099,5.97388518909032,10.9035063481784,5.30743409841209
5070,4,3286.01748251748,5306.06993006993,5.86361130890362,7.80442540895053,4.77349565145318
5071,4,3284.9872611465,4533.19426751592,7.33138143626997,9.35549098177529,5.54485394470692
5072,2,3279.41860465116,288.395348837209,6.80350525760834,7.16376666958085,5.05949928352134
5073,4,3281.07954545455,3604.19318181818,6.46798101262705,8.82926128844513,5.30787383046687
5074,2,3288.29533678756,2343.35751295337,5.84930984799921,6.63108660180928,7.1791697380372
5075,4,3290.52100840336,2935.13025210084,5.97006063844483,10.388771296674,5.82389084694858
5076,3,3291.96285714286,258.32,5.77638659550374,6.29521328523731,7.44277220503449
5077,3,3291.13227513228,5507.53968253968,6.13235306882495,7.32070903191488,7.16053160113825
5078,2,3288.04929577465,3355.07042253521,6.45041479458182,6.98091410868973,6.11007665995514
5079,2,3294.08355091384,1660.02088772846,5.96648811487126,4.74161183057989,6.12596805193469
5080,2,3295.07777777778,2416.11944444444,6.82580682133496,6.73574702346325,5.54808121057824
5081,2,3290.53140096618,3328.44444444444,6.11132807940208,7.04888574469934,6.33914018125957
5082,2,3293.98380566802,1906.87449392713,7.68802870847619,6.75204332702247,5.05117870730622
5083,4,3292.23129251701,2478.1768707483,5.4512719961153,9.24054621403325,5.07244901790764
5084,4,3291.73611111111,3842.93055555556,7.60364522250431,8.73903033419475,5.24517660641218
5085,4,3297.28905109489,4757.41167883212,7.49784504801577,8.95446680748587,5.27793588561703
5086,4,3298.85159010601,5217.6890459364,5.40461737007752,10.7292376029039,5.02015403991756
5087,4,3295.53416149068,2530.11180124224,5.6681445695287,10.5299771982476,5.47052061771933
5088,2,3295.87828947368,5981.65789473684,5.61746463701685,7.81200405987953,6.07550482065881
5089,2,3304.90566037736,2368.10062893082,5.57531759065296,6.78197454493872,5.73469388596101
5090,4,3301.91440501044,4131.92066805845,8.16014776430296,9.04240831612941,5.51043585520317
5091,4,3299.10824742268,4314.86082474227,5.71548350921232,9.59989748565438,5.28131802287304
5092,4,3298.63900414938,724.269709543568,5.53956981643406,9.00393203978233,5.19934488704365
5093,4,3309.32222222222,3112.11111111111,5.56496021409855,10.8551294836045,5.29909484201342
5094,3,3308.55605381166,3087.18385650224,5.5523336721117,8.54040247758151,7.02981019359927
5095,2,3320.6700143472,5307.23816355811,5.59129743147013,7.38944519893617,4.84727768628375
5096,4,3308.28054298643,2957.92760180995,5.65861470097718,9.7162100247735,5.53515853095791
5097,4,3313.94375,2575.325,5.42606906805635,9.81533336369481,5.54718551809535
5098,2,3311.06967984934,1776.59698681733,6.37433801983961,6.43979551066472,4.80819558000578
5099,4,3314.97658079625,5196.08430913349,5.56032127065127,9.68707117658268,4.96155000441436
5100,2,3314.34853420195,313.501628664495,5.88990605986278,5.69197580732673,6.13545912805428
5101,4,3311.33691756272,4201.97132616487,5.82320494626827,9.25515884305314,5.44491269473085
5102,2,3309.28873239437,4687.41549295775,5.58317856265818,6.34501842841074,6.01847326624519
5103,4,3312.66666666667,4626.50740740741,5.79753139143005,10.4577308391587,5.45195998082391
5104,2,3316.93127147766,2392.8969072165,5.94085830187147,6.37567442701418,7.08608261519142
5105,2,3318.56790123457,9.35802469135803,7.63566762996127,6.6968360875067,5.39859089130545
5106,4,3316.97324414716,4807.03344481605,7.39257131965374,8.85668808882803,5.0321633212286
5107,2,3317.48760330579,3472.72727272727,7.2762648750258,6.75791211289019,5.65668509179973
5108,3,3329.34793814433,2540.71649484536,5.73435834200255,8.0939771333869,7.32522705549945
5109,2,3320.8908045977,1122.47701149425,5.39030437136572,6.4299048520317,6.65789299779553
5110,2,3325.23353293413,5610.79041916168,6.76632967804509,7.26801003528474,5.89507893893841
5111,4,3325.32242990654,3350.29906542056,6.18334887932838,9.01801322485836,6.09261997206962
5112,1,3331.85765124555,5646.128113879,8.62712070018933,6.95349725018782,5.26123244924995
5113,2,3331.25714285714,2364.25357142857,6.29517374626176,5.95184161021643,6.28173923796119
5114,2,3327.67755102041,4670.54285714286,5.91636707457118,7.45485457748944,6.69811705753771
5115,4,3330.96587030717,4739.55972696246,6.09475551658833,9.53461343944648,5.36406036678749
5116,2,3334.31603773585,3372.40566037736,5.52727417676214,8.51430033188478,6.58505847857471
5117,4,3329.44360902256,3319.06015037594,5.89010603779201,8.17101718301735,5.62837811599779
5118,2,3337.33552631579,1383.66885964912,7.10011401364829,6.15005554209841,5.38762872812311
5119,4,3336.28106508876,4612.41715976331,5.86895419403052,9.97472079220748,5.55995309988413
5120,4,3334.3275862069,5549.59482758621,5.90381033031227,8.06184577123804,5.07625082126146
5121,4,3335.80487804878,2978.34756097561,5.61829986199183,9.64889384213236,5.62522748092549
5122,2,3340.02923976608,1537.88011695906,6.18875033362133,6.58934869587492,5.18286713410495
5123,2,3335.71134020619,5752.29896907217,5.22934290431726,7.07183587504161,4.7958757426149
5124,4,3339.28755364807,5404.69957081545,6.04239833482067,8.0487800563205,5.06944391133013
5125,2,3340.10625,4654.20625,5.96569792047095,7.3193971051643,6.4295178448093
5126,4,3337.04516129032,4754.82580645161,6.26446681590909,10.2532489756493,5.52860949930859
5127,3,3342.23443223443,5798.53113553114,6.68262715898095,7.94313905498763,6.92914394943395
5128,4,3341.83373786408,4797.16990291262,5.75723504615845,10.0162721946808,5.3615200443878
5129,4,3336.48571428571,3942.57142857143,5.16772043967451,9.65864235764947,4.95421610276233
5130,4,3339.41666666667,2572.57291666667,5.48630858428491,9.72928606357646,5.30898938411741
5131,4,3347.87152777778,3107.30208333333,5.62562697043299,9.44970867067285,5.34616462600505
5132,4,3339.47959183673,4628.75510204082,5.63208916726918,8.77339565376992,5.25675104746792
5133,4,3347.96007984032,4454.00199600798,7.59329475186479,9.22708345297941,5.51327581450501
5134,4,3349.50074515648,3959.99850968703,5.49820601940255,9.99186111608234,5.25615940799331
5135,4,3343.56097560976,3350.0487804878,5.92435361446412,8.30041955296347,5.89161052307613
5136,2,3347.81188118812,2017.25742574257,6.29288840096338,4.3989616326021,6.18185985889302
5137,4,3354.39119496855,4181.0427672956,6.36634940904646,8.83826551504055,5.16096196010328
5138,4,3345.53571428571,5073.08928571429,7.04005153413833,9.43305668918175,5.03253655804936
5139,2,3347.88108108108,1919.92972972973,6.60774527665261,7.08031765782321,5.08435451630783
5140,4,3349.916015625,4290.076171875,5.71881860295205,9.49278546433901,5.25543840766596
5141,2,3354.93893129771,5614.1679389313,7.68842213607879,7.0381807080537,5.24818852048416
5142,4,3352.85714285714,2587.09693877551,5.60683319716286,9.14925655673638,5.52930760297018
5143,2,3348.55319148936,3525.35106382979,5.96783652721213,6.27753295127585,5.95436180224153
5144,2,3352.78571428571,1518.57142857143,6.66528934218005,4.28751970360747,5.76122744355526
5145,2,3358.73412698413,2434.36111111111,6.00952468297993,6.65398375287458,6.75787786315027
5146,3,3359.79310344828,5093.07586206897,6.62266753948593,7.92639593024809,7.30196184457945
5147,4,3370.34368530021,5209.73706004141,7.73276942429646,9.06995728434929,5.11369502833929
5148,4,3357.93333333333,3307.51666666667,5.87736222929117,8.87783990409539,5.55618435392063
5149,4,3357.74829931973,3385.68027210884,5.66588514847851,10.4888383354737,5.54650521905921
5150,4,3362.47649918963,4726.71961102107,5.61018988971349,9.79741806961102,5.23967821160916
5151,4,3360.14150943396,3000.11320754717,5.58919009814594,9.53902563007928,5.69741001232073
5152,2,3366.33918128655,3487.43274853801,6.81280819114668,6.91544203430489,5.67305193356516
5153,4,3371.34589041096,2973.94520547945,5.81519314431675,8.08510700282921,5.83121942056788
5154,4,3370.39956331878,4277,5.76504735725525,9.12339917910557,5.24666776874712
5155,4,3371.68852459016,5900.73360655738,5.6689053200442,10.3411534681492,5.48198705791592
5156,2,3375.09838998211,5012.58139534884,5.30928561730357,7.01222326765479,4.95172431942655
5157,2,3374.43125,1291.171875,6.09533880257812,6.16298580255117,5.22811282378384
5158,2,3368.82608695652,2008.07608695652,7.5676603605446,6.38835129944127,5.30081424674662
5159,3,3367.57894736842,2446.96052631579,6.09683164169154,7.02086072508741,7.29573507274928
5160,4,3371.35802469136,3309.12345679012,6.42306657208359,8.19078683126851,5.95635963226015
5161,2,3381.027100271,4131.41598915989,6.68181479822465,8.4296181670633,6.12266811388333
5162,3,3373.65413533835,4689.27067669173,6.00713066385238,8.16198762927608,6.80206889569888
5163,2,3373.57391304348,2602.4,6.5562965207264,6.93975937946142,6.12810252234746
5164,3,3374.85714285714,2388.05714285714,6.32255241604408,5.9849073815242,8.05708557754578
5165,2,3376.96634615385,2504.32211538462,5.7380135660448,6.52718445168329,6.63084193812199
5166,4,3374.9693877551,2566.33673469388,5.46270699417805,10.0860361243765,5.30345719618851
5167,2,3375.43023255814,3387.84302325581,6.18747588451602,7.63187987575671,5.87973690502839
5168,4,3378.14473684211,3241.76315789474,5.39458402657832,9.7935772284955,5.19387017637155
5169,4,3385.55555555556,2491.33838383838,5.75753066577542,7.95261333517913,5.57040499034111
5170,3,3376.84090909091,3938.75,5.01983526849492,10.365461157947,8.11945271681122
5171,4,3389.20720720721,5540.83183183183,6.59092785234092,8.12554036120299,5.32075151627898
5172,2,3382.66433566434,1048.71678321678,5.6574089684348,6.43053123960622,4.83216644594014
5173,2,3382.08013937282,1994.32055749129,6.46832613977443,6.33770105328387,5.19210476516531
5174,4,3392.39549180328,3161.55327868852,5.67164589925853,10.4536120705102,5.3852092008736
5175,4,3388.55392156863,2599.25,6.16140379449198,9.73377586202474,5.84506358078978
5176,4,3389.31355932203,2558.47457627119,5.67733408430163,9.16416597860865,6.8203956133039
5177,4,3394.77064220184,2586.0504587156,5.48390194252364,10.5783905307329,5.29850083595503
5178,4,3386.875,4290.41666666667,5.63724195084796,8.83832212885604,4.86045819062887
5179,2,3389.76923076923,544.192307692308,6.57588015175052,5.22429814785206,5.7268477475872
5180,3,3399.25899280576,3323.99100719424,6.91852264188296,6.19929723852117,8.10205864285762
5181,2,3397.92276422764,558.776422764228,6.4576690480645,6.22961685268337,4.97572398131155
5182,4,3400.62941176471,2995.60588235294,5.75613305305923,9.73100181800104,5.85492021678035
5183,4,3398.6,2602.26666666667,6.27735334593867,8.58279364850019,6.00750192480561
5184,2,3410.9706959707,2467.73992673993,5.6486130317278,6.66086120779885,5.32650604962401
5185,4,3413.91197183099,3585.33450704225,6.01038650503857,9.89468679130833,5.62903869189481
5186,4,3418.41309255079,5818.72009029345,5.60701299130857,9.46796709059551,5.1887594410857
5187,4,3416.10781671159,2601.59568733154,6.34201701328628,10.2398113376307,6.01806185962725
5188,4,3416.48877805486,2534.36907730673,5.81645039069983,9.37606063060022,5.21319945766111
5189,4,3412.78947368421,3257.1954887218,5.96714874321554,10.392973563938,5.73509169671599
5190,4,3417.78079331942,4712.72860125261,5.41223304029518,9.03752596303479,4.9882430954582
5191,4,3423.15094339623,5881.05488850772,6.90188904965121,10.1816621793228,5.50918692885643
5192,4,3414.56944444444,2569.81944444444,5.53645899343968,10.2323240642423,5.25209161978113
5193,4,3420.10921501706,5848.11604095563,5.69781476009971,9.60383998020956,5.43121502598289
5194,2,3421.73858921162,1938.07468879668,6.52508441352666,6.09804630844289,5.34726558975285
5195,2,3422.69506726457,1355.60089686099,6.20056374827275,5.65088298188857,6.92296193937128
5196,4,3421.34969325153,3020.23312883436,5.73769970446392,10.0413257999705,5.58685796606549
5197,2,3426.0563002681,3279.16890080429,5.96174440477408,7.99882444438528,6.45478115619134
5198,4,3426.29704510109,4347.07931570762,5.81834161052806,9.89956197260519,5.35344157178217
5199,4,3420.39721254355,4991.29616724739,6.41983602142505,8.4990710885298,5.33261779336628
5200,2,3422.41434262948,5612.84462151394,6.32895362570501,6.56783167491177,5.95244620391477
5201,4,3432.07653490328,5328.21194280908,6.89875187559778,9.14224449084011,5.24706391024083
5202,4,3422.3,2585.02,5.26269018890489,10.4937627850503,5.03239678587777
5203,2,3425.24291497976,251.991902834008,5.96226711681069,6.25876832052352,5.34386340783984
5204,2,3429.19485294118,1206.64705882353,5.77826677654923,5.60230873121546,5.9127376094587
5205,4,3427.13829787234,3049.28191489362,5.52260919451041,9.45962354243154,5.17371257832331
5206,4,3432.47086247086,3876.40093240093,5.70678495570242,9.24820482244631,5.23675188851225
5207,4,3427.85789473684,5946.58421052632,5.59617772719338,10.0048925184698,5.11132174541973
5208,2,3431.76,4824.94666666667,5.14477761117953,7.4004535913263,6.53513483090305
5209,2,3434.33725490196,744.074509803922,5.90043441052343,6.4982408067839,4.91679853807371
5210,2,3432.96590909091,2110.82196969697,5.62988038651282,6.69671620233299,5.25808705301067
5211,4,3430.48087431694,3350.95628415301,5.80317439395552,10.3636514339535,5.69303273510784
5212,4,3432.25964912281,3376.12280701754,5.82169545638515,10.4337661036575,5.69728185920134
5213,2,3436.27075812274,5552.57039711191,6.08791454310712,7.61644530125984,5.9116669959034
5214,2,3441.06436781609,1315.2275862069,5.91027319148516,5.13177412317007,6.48657421622707
5215,4,3436.79086538462,3134.16105769231,5.6985766400902,8.41738135588541,5.4868197027826
5216,4,3432.55,3803.8375,5.55063129516203,10.6481049337098,5.09060107573414
5217,4,3438.24737945493,5016.15932914046,6.65388502671698,9.6916862733926,5.2043982523062
5218,4,3447.50626566416,3245.71679197995,5.69026631173539,10.5047083581021,6.11602489895509
5219,2,3439.05714285714,186.291428571429,6.48983000730976,6.78419199842267,5.04335138148196
5220,2,3440.31384615385,621.830769230769,5.64226707159655,5.37322501887232,6.94260550872557
5221,4,3439.41091954023,4380.2183908046,7.29082981625399,9.90400365496454,5.30122978799507
5222,4,3441.14930555556,5299.78125,7.26386964916209,9.25466987465812,5.08710324386114
5223,2,3443.02649006623,550.619205298013,7.02711764079759,6.55001069980059,5.25317451634493
5224,4,3452.43357933579,5429.19926199262,7.05777090569822,9.33268388254962,5.15678356014558
5225,4,3441.80132450331,4592.88410596026,7.71300345209136,8.97612917710565,5.55260015897233
5226,2,3441.42056074766,658.266355140187,4.89916407266579,6.58526244370998,5.69997461088346
5227,4,3454.29613733906,2545.21673819743,6.25612890451075,9.02180452495606,5.07457009225725
5228,4,3443.58974358974,3592.4188034188,5.77894808836806,8.58065100058982,5.062324521488
5229,4,3442.475,3217.175,5.42064561262343,10.7824569263396,4.82731323696872
5230,4,3448.18125,3796.35,6.68957594801151,9.4937517755898,5.13403217224018
5231,2,3451.80243161094,229.267477203647,5.84519936155471,6.31350399438396,6.99714022992549
5232,4,3451.60465116279,2595.40465116279,5.61536630591169,10.7646450688133,5.57774453057059
5233,2,3446.5593220339,534.135593220339,6.82961048664147,5.9727308398386,5.53446079783567
5234,2,3451.88235294118,1867.00980392157,5.52850792470537,6.52754694758413,5.22047947049874
5235,4,3458.41007194245,5947.97362110312,5.43777689639893,10.1243925329729,5.38732913949242
5236,2,3452.27567567568,4958.84324324324,6.00999450480827,7.47344678082506,5.74784246445023
5237,3,3454.33333333333,3303.67803030303,5.99852291147543,7.75653904784735,7.73392567382344
5238,2,3455.94509803922,3412.34509803922,7.53795430708449,7.29220635967853,5.7291316546974
5239,3,3452.01739130435,4973.1652173913,5.69764775364718,8.08882608400373,6.70790357172907
5240,4,3463.8029925187,5354.15461346633,7.29689837869802,8.79347587366021,5.46347246915897
5241,4,3464.52644230769,3179.66826923077,5.74165396687615,10.8380902650455,5.46876988596097
5242,4,3453.22073578595,3775.14715719064,6.87312921165038,9.45607785096569,5.52455979032315
5243,2,3463.28764044944,654.2,4.84461166233137,7.21289751489686,5.91327218641122
5244,2,3455.1654676259,921.78417266187,5.57136043563889,5.90060667128803,6.50904786170066
5245,4,3456.11627906977,3272.01550387597,5.44248482461578,10.551509241154,5.43743872630828
5246,3,3458.10619469027,3900.33923303835,5.64974256646206,9.27462913847633,7.46877757836994
5247,1,3461.19101123596,1618.16292134831,7.68598688752444,5.62691356410738,5.35549918835372
5248,4,3461.77066666667,3077.98133333333,5.3836996394902,9.03080437191422,5.2643192584868
5249,2,3462.31950207469,1925.28630705394,5.61752524551529,5.80056271635478,6.24536668017709
5250,2,3470.86308492201,996.526863084922,6.13841556606697,6.32240965311575,6.36383158153808
5251,2,3473.05191256831,5575.3306010929,6.44287511436953,7.07971827042259,5.49924883277554
5252,2,3468.0546875,2476.765625,5.65817474117807,6.22173886397498,6.8780770164805
5253,4,3464.66101694915,5730.42372881356,5.3308337785696,8.93736098284772,4.97603215212051
5254,2,3473.59259259259,1903.20987654321,5.58888877935142,5.98780043503331,6.88449297017994
5255,3,3479.78491620112,4781.9469273743,6.28125856381234,9.20164795352997,7.97803322959906
5256,3,3476.67782426778,4912.4309623431,5.51647781148782,7.55458027251475,7.68082671797356
